"22/09/19, 15:58",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 15:58",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 15:59",roll_z_0_1pitch_y_0_1pitch_z_0_4pris_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 15:59",roll_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_7,"[False, True, True, True]","[10.07,1.64,3.46, 6.27]",True,5.36,0.07,0.223,0.05,1.1,1,
"22/09/19, 15:59",roll_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_4,"[False, True, True, True]","[10.04,1.65,3.46, 4.67]",True,4.96,0.076,0.229,0.047,1.1,1,
"22/09/19, 16:00",roll_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_1,"[False, True, True, True]","[10.04,1.65,3.47, 4.67]",True,4.96,0.072,0.219,0.045,1.1,1,
"22/09/19, 16:00",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_x_0_7,"[False, True, True, True]","[10.04,1.43,3.66, 7.68]",True,5.7,0.071,0.198,0.046,1.1,1,
"22/09/19, 16:01",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_x_0_4,"[False, True, True, True]","[10.05,1.84,4.47, 7.08]",True,5.86,0.055,0.238,0.051,1.1,1,
"22/09/19, 16:01",roll_z_0_1pitch_y_0_7pitch_z_0_4roll_x_0_1,"[False, True, True, True]","[10.06,1.64,3.46, 4.86]",True,5,0.075,0.234,0.046,1.1,1,
"22/09/19, 16:02",roll_z_0_1pitch_y_0_7pitch_z_0_1roll_x_0_7,"[False, True, True, True]","[10.06,1.64,3.46, 4.86]",True,5,0.072,0.204,0.048,1.1,1,
"22/09/19, 16:02",roll_z_0_1pitch_y_0_7pitch_z_0_1roll_x_0_4,"[False, True, True, True]","[10.07,1.84,3.45, 9.3]",True,6.16,0.069,0.232,0.05,1.1,1,
"22/09/19, 16:02",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_7,"[False, True, True, True]","[10.08,1.65,2.86, 4.26]",True,4.71,0.103,0.287,0.049,1.1,1,
"22/09/19, 16:03",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_4,"[False, True, True, True]","[10.05,1.65,2.85, 7.89]",True,5.61,0.069,0.216,0.05,1.1,1,
"22/09/19, 16:03",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_x_0_1,"[False, True, True, True]","[10.08,1.86,2.86, 4.27]",True,4.77,0.099,0.305,0.052,1.08936170212766,1,
"22/09/19, 16:04",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_x_0_7,"[False, True, True, True]","[10.06,1.85,3.87, 6.3]",True,5.52,0.046,0.229,0.049,1.1,1,
"22/09/19, 16:04",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_x_0_4,"[False, True, True, True]","[10.08,1.64,2.86, 5.69]",True,5.07,0.069,0.215,0.049,1.1,1,
"22/09/19, 16:05",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_x_0_7,"[False, True, True, True]","[10.09,1.66,2.85, 8.08]",True,5.67,0.069,0.231,0.05,1.1,1,
"22/09/19, 16:05",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_x_0_7,"[False, True, True, True]","[10.06,1.65,3.06, 4.07]",True,4.71,0.072,0.211,0.045,1.1,1,
"22/09/19, 16:05",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:06",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_x_0_7,"[False, True, True, True]","[10.08,1.65,3.66, 4.66]",True,5.01,0.06,0.202,0.046,1.1,1,
"22/09/19, 16:06",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_7,"[False, True, True, True]","[10.04,1.65,3.47, 4.87]",True,5.01,0.106,0.275,0.051,1.1,1,
"22/09/19, 16:07",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_4,"[False, True, True, True]","[10.08,1.65,3.47, 4.87]",True,5.02,0.071,0.235,0.051,1.1,1,
"22/09/19, 16:07",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_z_0_1,"[False, True, True, True]","[10.07,1.45,3.66, 4.87]",True,5.01,0.098,0.27,0.044,1.1,1,
"22/09/19, 16:07",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_7,"[False, True, True, True]","[10.05,1.65,4.27, 4.66]",True,5.16,0.058,0.216,0.049,1.1,1,
"22/09/19, 16:08",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_4,"[False, True, True, True]","[10.07,1.66,3.47, 4.67]",True,4.97,0.073,0.23,0.046,1.1,1,
"22/09/19, 16:08",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_z_0_1,"[False, True, True, True]","[10.06,1.44,3.67, 6.09]",True,5.32,0.069,0.194,0.046,1.1,1,
"22/09/19, 16:09",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_7,"[False, True, True, True]","[10.06,1.84,3.46, 5.07]",True,5.11,0.1,0.304,0.051,1.08658008658009,1,
"22/09/19, 16:09",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_4,"[False, True, True, True]","[10.05,1.85,3.24, 4.87]",True,5,0.074,0.25,0.045,1.1,1,
"22/09/19, 16:09",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_7,"[False, True, True, True]","[10.08,1.64,2.85, 4.87]",True,4.86,0.07,0.21,0.048,1.1,1,
"22/09/19, 16:10",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_4,"[False, True, True, True]","[10.08,1.85,2.85, 4.26]",True,4.76,0.098,0.27,0.053,1.1,1,
"22/09/19, 16:10",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_z_0_1,"[False, True, True, True]","[10.06,1.85,2.85, 4.27]",True,4.76,0.075,0.237,0.046,1.1,1,
"22/09/19, 16:10",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_7,"[False, True, True, True]","[10.07,3.72,2.85, 4.26]",True,5.22,0.098,0.286,0.049,1.1,1,
"22/09/19, 16:11",roll_z_0_1pitch_y_0_4pitch_z_0_4pitch_z_0_4,"[False, True, True, True]","[10.06,1.64,2.85, 4.25]",True,4.7,0.105,0.274,0.047,1.1,1,
"22/09/19, 16:11",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:11",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_y_0_4,"[False, True, True, True]","[10.09,1.65,2.85, 7.08]",True,5.42,0.069,0.211,0.049,1.1,1,
"22/09/19, 16:12",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_y_0_1,"[False, True, True, True]","[10.06,1.84,2.65, 8.28]",True,5.71,0.069,0.248,0.05,1.1,1,
"22/09/19, 16:12",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_7,"[False, True, True, True]","[10.09,1.42,3.06, 4.26]",True,4.71,0.099,0.29,0.046,1.1,1,
"22/09/19, 16:13",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_y_0_4,"[False, True, True, True]","[10.04,1.44,3.05, 4.26]",True,4.7,0.099,0.291,0.045,1.1,1,
"22/09/19, 16:13",roll_z_0_1pitch_y_0_4pitch_z_0_1roll_y_0_7,"[False, True, True, True]","[10.08,1.64,2.85, 8.29]",True,5.72,0.068,0.226,0.05,1.1,1,
"22/09/19, 16:13",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_0_7,"[False, True, True, True]","[10.08,1.84,3.66, 3.67]",True,4.81,0.05,0.233,0.047,1.1,1,
"22/09/19, 16:14",roll_z_0_1pitch_y_0_1pitch_z_0_7roll_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:14",roll_z_0_1pitch_y_0_1pitch_z_0_4roll_y_0_7,"[False, True, True, True]","[10.05,1.84,2.86, 7.89]",True,5.66,0.071,0.232,0.051,1.1,1,
"22/09/19, 16:15",roll_z_0_1pitch_y_0_7roll_z_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:15",roll_z_0_1pitch_y_0_7roll_z_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:15",roll_z_0_1pitch_y_0_7roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:16",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:16",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:17",roll_z_0_1pitch_y_0_7roll_z_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:17",roll_z_0_1pitch_y_0_7roll_z_0_1pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:17",roll_z_0_1pitch_y_0_7roll_z_0_1pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:18",roll_z_0_1pitch_y_0_4roll_z_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:18",roll_z_0_1pitch_y_0_4roll_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:18",roll_z_0_1pitch_y_0_4roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:19",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_7,"[False, True, True, True]","[10.05,1.85,2.65, 4.26]",True,4.7,0.103,0.023,0.051,1.1,1,
"22/09/19, 16:19",roll_z_0_1pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:19",roll_z_0_1pitch_y_0_4roll_z_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:20",roll_z_0_1pitch_y_0_1roll_z_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:20",roll_z_0_1pitch_y_0_1roll_z_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:20",roll_z_0_1pitch_y_0_1roll_z_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:21",roll_z_0_1pitch_y_0_7roll_z_0_7pris_z_0_7,"[False, True, True, True]","[10.06,1.65,3.46, 4.89]",True,5.02,0.096,0.042,0.049,1.1,1,
"22/09/19, 16:21",roll_z_0_1pitch_y_0_7roll_z_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:21",roll_z_0_1pitch_y_0_7roll_z_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:22",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:22",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:22",roll_z_0_1pitch_y_0_7roll_z_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:23",roll_z_0_1pitch_y_0_7roll_z_0_1pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:23",roll_z_0_1pitch_y_0_7roll_z_0_1pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:24",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:24",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:24",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:25",roll_z_0_1pitch_y_0_4roll_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:25",roll_z_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:25",roll_z_0_1pitch_y_0_4roll_z_0_1pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:26",roll_z_0_1pitch_y_0_1roll_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:26",roll_z_0_1pitch_y_0_1roll_z_0_7pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:26",roll_z_0_1pitch_y_0_1roll_z_0_4pris_z_0_7,"[False, True, True, True]","[10.07,1.86,2.86, 4.27]",True,4.76,0.105,0.021,0.051,1.1,1,
"22/09/19, 16:27",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.07,1.65,3.67, 4.89]",True,5.07,0.1,0.276,0.047,1.1,1,
"22/09/19, 16:27",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.04,1.85,3.47, 9.3]",True,6.16,0.072,0.245,0.051,1.1,1,
"22/09/19, 16:28",roll_z_0_1pitch_y_0_7roll_z_0_7pitch_y_0_1,"[False, True, True, True]","[10.08,1.64,3.47, 7.69]",True,5.72,0.071,0.222,0.049,1.1,1,
"22/09/19, 16:28",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.04,1.65,3.46, 4.87]",True,5,0.07,0.227,0.051,1.1,1,
"22/09/19, 16:29",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.05,1.64,3.46, 4.87]",True,5.01,0.106,0.275,0.05,1.1,1,
"22/09/19, 16:29",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_1,"[False, True, True, True]","[10.04,1.64,3.46, 7.28]",True,5.6,0.071,0.228,0.05,1.1,1,
"22/09/19, 16:29",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7,"[False, True, True, True]","[10.05,1.65,3.47, 4.87]",True,5.01,0.109,0.282,0.048,1.1,1,
"22/09/19, 16:30",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_4,"[False, True, True, True]","[10.09,1.65,3.66, 4.87]",True,5.07,0.101,0.271,0.046,1.1,1,
"22/09/19, 16:30",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.07,1.86,3.46, 4.27]",True,4.92,0.075,0.229,0.046,1.1,1,
"22/09/19, 16:31",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.07,1.65,2.86, 4.26]",True,4.71,0.071,0.223,0.044,1.1,1,
"22/09/19, 16:31",roll_z_0_1pitch_y_0_4roll_z_0_7pitch_y_0_1,"[False, True, True, True]","[10.08,1.66,2.86, 4.27]",True,4.72,0.078,0.214,0.048,1.1,1,
"22/09/19, 16:31",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.07,1.65,3.06, 4.26]",True,4.76,0.075,0.197,0.046,1.1,1,
"22/09/19, 16:32",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.05,1.65,2.85, 4.07]",True,4.66,0.074,0.217,0.046,1.1,1,
"22/09/19, 16:32",roll_z_0_1pitch_y_0_4roll_z_0_1pitch_y_0_7,"[False, True, True, True]","[10.06,1.85,2.86, 4.26]",True,4.76,0.094,0.284,0.051,1.1,1,
"22/09/19, 16:33",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.05,1.44,3.06, 4.87]",True,4.86,0.071,0.194,0.045,1.1,1,
"22/09/19, 16:33",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.08,1.65,2.85, 4.07]",True,4.66,0.074,0.228,0.046,1.1,1,
"22/09/19, 16:33",roll_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.07,1.85,2.85, 7.28]",True,5.51,0.068,0.243,0.05,1.1,1,
"22/09/19, 16:34",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_7,"[False, True, True, True]","[10.08,1.64,4.26, 5.27]",True,5.31,0.042,0.204,0.045,1.1,1,
"22/09/19, 16:34",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_4,"[False, True, True, True]","[10.06,1.83,3.46, 4.87]",True,5.06,0.108,0.295,0.052,1.1,1,
"22/09/19, 16:35",roll_z_0_1pitch_y_0_7roll_z_0_7roll_y_0_1,"[False, True, True, True]","[10.08,1.85,3.46, 4.87]",True,5.07,0.073,0.249,0.045,1.1,1,
"22/09/19, 16:35",roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_7,"[False, True, True, True]","[10.06,1.64,3.46, 5.07]",True,5.06,0.066,0.223,0.05,1.1,1,
"22/09/19, 16:35",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7,"[False, True, True, True]","[10.04,1.63,2.86, 7.73]",True,5.56,0.07,0.216,0.049,1.1,1,
"22/09/19, 16:36",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_4,"[False, True, True, True]","[10.04,1.65,3.65, 3.06]",True,4.6,0.068,0.201,0.046,1.1,1,
"22/09/19, 16:36",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_7,"[False, True, True, True]","[10.09,5.3,2.86, 5.06]",True,5.83,0.067,0.194,0.045,1.1,1,
"22/09/19, 16:37",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:37",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:37",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:38",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_y_0_7,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:38",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_y_0_4,"[False, False, True, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:38",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:39",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:39",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:39",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_y_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:40",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_y_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:40",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:40",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:40",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:40",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:41",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:41",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_y_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:41",roll_z_0_1pitch_y_0_1pitch_z_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:41",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:42",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:42",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:42",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:43",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:43",roll_z_0_1pitch_y_0_7pitch_z_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:43",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:44",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:44",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_z_0_7,"[False, True, True, True]","[10.09,1.65,2.86, 4.27]",True,4.72,0.101,0.048,0.048,1.1,1,
"22/09/19, 16:44",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:45",roll_z_0_1pitch_y_0_4pitch_z_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:45",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:45",roll_z_0_1pitch_y_0_4pitch_z_0_4pris_z_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:46",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:46",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:47",roll_z_0_1pitch_y_0_1pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:47",roll_z_0_1pitch_y_0_1pitch_z_0_4pris_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
"22/09/19, 16:47",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.06,1.44,4.26, 3.67]",True,4.86,0.063,0.203,0.046,1.1,1,
"22/09/19, 16:48",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.06,1.63,3.47, 4.89]",True,5.01,0.101,0.279,0.048,1.1,1,
"22/09/19, 16:48",roll_z_0_1pitch_y_0_7pitch_z_0_7pitch_y_0_1,"[False, True, True, True]","[10.07,1.46,3.67, 7.48]",True,5.67,0.068,0.189,0.044,1.1,1,
"22/09/19, 16:49",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_7,"[False, True, True, True]","[10.07,1.66,3.46, 5.07]",True,5.07,0.07,0.227,0.05,1.1,1,
"22/09/19, 16:49",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_4,"[False, True, True, True]","[10.05,1.86,3.47, 4.89]",True,5.07,0.104,0.274,0.051,1.1,1,
"22/09/19, 16:50",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_1,"[False, True, True, True]","[10.07,1.66,3.47, 7.28]",True,5.62,0.069,0.227,0.05,1.1,1,
"22/09/19, 16:50",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_7,"[False, True, True, True]","[10.05,1.65,3.47, 7.88]",True,5.76,0.07,0.223,0.049,1.1,1,
"22/09/19, 16:50",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_4,"[False, True, True, True]","[10.08,1.64,4.27, 3.68]",True,4.92,0.061,0.209,0.044,1.1,1,
"22/09/19, 16:51",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_7,"[False, True, True, True]","[10.07,1.84,2.85, 4.07]",True,4.71,0.075,0.243,0.046,1.1,1,
"22/09/19, 16:51",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_4,"[False, True, True, True]","[10.06,1.85,2.86, 5.07]",True,4.96,0.07,0.249,0.051,1.1,1,
